SK_ID_CURR,TARGET
393209,0.17507470501697112
393216,0.7723849023817089
393218,0.7108174121538303
393224,0.23523994047040914
393227,0.3464623073251262
393232,0.3895577518376357
393256,0.27044361239476
393257,0.29830331610980304
393258,0.7537983416507862
393267,0.3528134864270557
393269,0.2777517173649558
393275,0.6325553797766907
393278,0.18889472124336906
393279,0.7704740233153913
393312,0.5864545037474614
393318,0.3683328329903497
393343,0.5560874216050946
393351,0.5116132050010851
393356,0.1859011629990397
393361,0.548557304278417
393370,0.6349106539977895
393381,0.2996487922636155
393395,0.5683309691787746
393405,0.309809224859283
393416,0.5578457049311034
393419,0.1259226421542675
393430,0.4618984163781521
393443,0.5712281675842124
393454,0.7861318406139832
393478,0.12838955233736318
393489,0.16480008416796382
393499,0.4885127885264121
393503,0.3378476034685673
393505,0.3572694797769359
393507,0.32366511051973645
393526,0.40804869688702794
393537,0.3062945073930449
393543,0.2587079834418092
393555,0.3167096937235485
393562,0.27472740975819415
393573,0.6792859061698695
393587,0.6597481785817523
393591,0.45220779633720654
393606,0.2623735119107819
393621,0.4224749247248191
393624,0.25381471530058614
393625,0.6085613106903496
393628,0.6678811623702221
393633,0.29036177382569484
393641,0.47994839034944464
393642,0.38466344282527476
393650,0.37607740472177364
393658,0.6203146470272166
393669,0.23283020022041923
393671,0.39054454696501983
393672,0.33270216303946054
393680,0.16765078720324358
393683,0.7276148986038287
393684,0.3139622272079227
393691,0.16894715305160396
393696,0.2804603487286296
393699,0.246424973809257
393708,0.253058020612827
393709,0.6884080718710588
393711,0.4533641791875502
393720,0.7077497450093619
393738,0.1595525528287643
393740,0.4181800350449941
393762,0.11948477589891447
393774,0.19090802495369963
393776,0.1764321506244177
393778,0.5136939844837187
393793,0.3252619811702052
393804,0.5146232245054887
393818,0.8497763310835393
393821,0.14341233875288328
393822,0.12294401311825025
393833,0.7527807365938357
393839,0.3917354152163493
393840,0.5798139692707496
393843,0.25933989912584343
393852,0.15598285813248303
393855,0.21284885904296996
393860,0.5066988047703166
393864,0.5215891328729193
393877,0.43856436696716866
393882,0.5450721907376178
393884,0.4713615977983999
393886,0.3506055198364482
393892,0.35039054713731443
393894,0.12583428276373548
393902,0.27502178721959814
393909,0.6243492824097941
393910,0.2028439053236924
393911,0.3018123869380301
393934,0.23026081196748585
393936,0.6337178423334521
393939,0.46056323856886583
393940,0.17080967809732686
393943,0.34994618595851723
393946,0.616901024140087
393950,0.13989783305325643
393953,0.2954120313717993
393959,0.7788998141167273
393974,0.6086796340113667
393980,0.6825969092021316
393983,0.1890016887262897
393985,0.3788345030290745
393992,0.15861587219179124
393995,0.4713615104149866
394008,0.741060988017737
394010,0.4247605817556739
394022,0.23572757930695
394062,0.1274081690740644
394063,0.1752979521661518
394066,0.34427667093847253
394069,0.5522886973246148
394071,0.30582787908197084
394082,0.34320558471749485
394087,0.5120904518748567
394095,0.16613245845928593
394097,0.5953572295340073
394106,0.4238071982551386
394113,0.8563624510662204
394115,0.5661971134625363
394125,0.19644711411037066
394131,0.27409765597920965
394132,0.46091426683025327
394141,0.6296237098816116
394145,0.6909044583527002
394153,0.8375608641721796
394159,0.12979530667567774
394180,0.14420145243081503
394186,0.4037098948784454
394200,0.5194962656137032
394203,0.13371670353677084
394210,0.35351064788674236
394214,0.729308073812138
394218,0.59337510439467
394231,0.36452745084806326
394240,0.7529550612404714
394248,0.5866882443599473
394249,0.11059323219137314
394254,0.6164090074711022
394264,0.4122680454913622
394267,0.4317502722002702
394269,0.6323274447639587
394275,0.5036243097942537
394289,0.10380495775449697
394295,0.14383626507804725
394305,0.5620373595970107
394308,0.4206510485140464
394317,0.08160882266868992
394323,0.6447501400684301
394332,0.1531592878988603
394336,0.5213671561823752
394345,0.8550689882683535
394346,0.35119621571380993
394347,0.1801651348992132
394351,0.4924475025363886
394355,0.712315580488258
394360,0.18465982420156568
394372,0.45776591828020446
394373,0.5320028377542934
394374,0.2624590767642918
394382,0.5104195876021346
394385,0.4591437482835651
394409,0.7326907804028445
394415,0.18319181029708664
394433,0.3891690619208994
394445,0.18364775761121116
394448,0.44750445875352807
394451,0.6571293950514459
394467,0.2677514290640972
394471,0.27718275274565013
394473,0.6345215288026379
394474,0.3072601187361153
394476,0.3386625041539684
394492,0.10055605200481274
394502,0.34645687096148414
394506,0.4096052344561619
394510,0.2598830109253834
394515,0.23487932995486088
394535,0.4928245743516028
394537,0.7703991812509328
394539,0.4447406131297681
394541,0.4298276404241742
394564,0.4833522201966276
394567,0.25295184592391895
394568,0.3142024206535121
394571,0.5993962150318929
394576,0.18547386478473096
394579,0.6997873229462661
394585,0.3653332983978948
394588,0.11208367076750447
394606,0.2189066820998298
394623,0.19401339244188073
394632,0.573065410614325
394635,0.5227556625682775
394642,0.0968701186317402
394653,0.2909274989358307
394689,0.2515983393047372
394695,0.35590941106974977
394699,0.3520109417650517
394706,0.6929974337428508
394712,0.7458524290117285
394721,0.8077422562065093
394722,0.5535939237492128
394739,0.1754686061193223
394742,0.6312762603593539
394761,0.6145368461756298
394775,0.3255152101984719
394777,0.7092488065454019
394783,0.7041331285018508
394800,0.3711884103379165
394803,0.11585248599198877
394804,0.8287756327494576
394815,0.14996623184207555
394835,0.5968927228524481
394843,0.7178671345586729
394845,0.7896838625551355
394847,0.24079440592273674
394848,0.5150389716125499
394850,0.2606121340651958
394857,0.37678339043561093
394873,0.6958310795539422
394892,0.41105683931573955
394898,0.1899043307792096
394904,0.35237788085267185
394918,0.805706308916928
394920,0.5542636808027999
394926,0.08707711108198868
394927,0.2930521684084044
394940,0.29317611154388085
394942,0.16546410199365663
394943,0.6285531237064808
394959,0.4660552114644569
394977,0.5687223504074026
394991,0.5559337761299781
395014,0.7995401709828365
395027,0.20584544789412945
395042,0.7313258407915865
395062,0.6772948229319666
395063,0.7394008357369202
395064,0.22154878087957508
395076,0.2906295840521826
395085,0.6970726833530414
395095,0.4116099690770142
395100,0.4258101956170656
395105,0.6356590293841684
395108,0.23952871123974429
395110,0.6111105720686977
395114,0.6844010546624564
395123,0.5685627652220883
395131,0.4297443186287538
395144,0.458722579672852
395152,0.7205915827645438
395159,0.5147954949336848
395166,0.36088497445201007
395197,0.19328011665646921
395210,0.393798782822263
395212,0.3176468846382511
395216,0.5163528062340665
395218,0.5813847679724241
395224,0.1474245877017217
395225,0.713695951623113
395233,0.5814413211673746
395237,0.1252600137769523
395246,0.5345171690262759
395248,0.6834537553657506
395262,0.36339823234127666
395271,0.17065006143958816
395275,0.28182961996800465
395286,0.2765431708527025
395316,0.5805611672296951
395318,0.7960268353378664
395328,0.5949453996410207
395334,0.33354969473466733
395337,0.5710227658077628
395338,0.3304272902294184
395346,0.5143544998409763
395365,0.3985931981143376
395373,0.7449450884948332
395383,0.8180472734227882
395387,0.39133620578561723
395391,0.17866539893345648
395401,0.44524201610872194
395432,0.0920377822459771
395443,0.2449510153706735
395447,0.17877597180760554
395448,0.48735681875295583
395450,0.20870099049922056
395456,0.26484513104986007
395459,0.6431776771653642
395462,0.34385023984723573
395488,0.667555807010522
395492,0.22317304544890654
395495,0.5156944946933975
395504,0.6902094090978066
395507,0.3904473273897622
395508,0.6559700874694298
395509,0.2854689289397229
395513,0.5844443372933269
395515,0.4133716751715193
395517,0.6687139616014397
395520,0.6304426272550309
395524,0.19722492282335433
395525,0.1743794014636021
395533,0.20807658347802235
395538,0.29835495633698417
395545,0.22106326931955453
395553,0.44900420273381375
395576,0.6782184732621352
395585,0.43906291350719895
395590,0.3940946563879148
395593,0.30562068257160674
395595,0.3088035138613212
395603,0.34701105516370206
395604,0.4065810994269076
395611,0.7520112526946968
395612,0.3632092986347999
395617,0.22390035945591977
395624,0.16172708372226302
395653,0.640622892762968
395665,0.17034343492553689
395668,0.2760226505506022
395672,0.5129945069686135
395677,0.37943332652957684
395692,0.08197669559835878
395693,0.5981591302075828
395694,0.32221385422885296
395696,0.575655719102629
395699,0.24761723951197215
395703,0.14528713617663166
395712,0.37395638489083294
395731,0.2003017797383311
395732,0.25168580892619086
395735,0.17881137619720477
395736,0.2629184422049819
395744,0.7027764420400847
395763,0.30872219199130624
395771,0.11007701594694734
395774,0.28770276313994075
395784,0.29026344322690945
395790,0.346990685782559
395792,0.8260815295051747
395796,0.3847398805147706
395808,0.5260381199151634
395810,0.4487658367467262
395814,0.7348149135264194
395831,0.5273108324512997
395836,0.24343020514617245
395837,0.15651645991492774
395852,0.3608756841069336
395854,0.11436782978946866
395856,0.41210367731365427
395857,0.35771611604864
395860,0.13963209571322555
395862,0.10115764241335848
395875,0.23547795518899026
395880,0.15740760427009712
395893,0.7214514443717566
395900,0.16937879505266884
395908,0.3711213511158371
395921,0.813090641091466
395922,0.14686435921925378
395926,0.39048528580800995
395933,0.157800689176664
395936,0.18090881061893985
395940,0.21285336402718052
395951,0.4826206317618311
395964,0.05191862534557706
395969,0.2511138234788892
395971,0.3333029786300274
395973,0.2219126317464683
395975,0.6021041418523605
395984,0.7641075747635032
395993,0.1950635498107182
396012,0.6459919673037695
396033,0.6848896448976504
396035,0.24016225242915268
396036,0.5880556588317772
396041,0.3394209012050974
396048,0.5756505769023621
396049,0.4215995225855539
396057,0.31434320208183614
396060,0.4386741213274714
396063,0.21020592512508526
396078,0.5532343145406374
396085,0.5605238369099864
396087,0.19902453011849805
396094,0.42887111524805166
396104,0.36888443261702175
396110,0.4336118359073215
396123,0.7027114028862469
396139,0.3952255834454278
396160,0.29358959249543143
396165,0.4355457305948355
396169,0.4549334565186762
396182,0.2640889897278973
396200,0.8472166955956238
396201,0.19014584244944144
396202,0.2490595738000524
396216,0.5069347696108476
396227,0.32936838508097044
396236,0.1767214755210123
396240,0.7063042663558227
396249,0.1694455856699417
396252,0.3128188434780521
396253,0.7681477787358282
396276,0.23303715920664414
396297,0.1406337566006212
396301,0.14939277301234186
396310,0.14890495801958484
396327,0.4641207849291869
396330,0.31981770151545447
396331,0.2579929845556363
396334,0.18349017119294153
396337,0.341053112051217
396343,0.4657741290733475
396346,0.22825914977867257
396350,0.7636071372489401
396368,0.33812595949867863
396375,0.7491187689435689
396378,0.40843333502512646
396380,0.5641174219616498
396393,0.20618864632564546
396397,0.30289813048578484
396403,0.30511199856842774
396404,0.8092861042781969
396408,0.3093459449697407
396414,0.3324279172398187
396418,0.7861508604723655
396420,0.24403873302634502
396426,0.45076520552736377
396428,0.2530299378051234
396434,0.7422782670368534
396435,0.18579811892264278
396437,0.16516871281364517
396442,0.26259180363633555
396444,0.2128466964939318
396449,0.19805013894761458
396453,0.4806070213728957
396464,0.2873226839331044
396474,0.3422940338446122
396483,0.24876007876885792
396496,0.544794375526921
396501,0.4523477199781441
396505,0.1499599560079996
396506,0.10111591870392869
396512,0.14148920982504276
396513,0.7182621840879887
396518,0.24120554757869755
396530,0.5761228019291962
396542,0.520434738747571
396549,0.13193232910543498
396553,0.2151674576970505
396555,0.7841752723047061
396557,0.31267298046910375
396562,0.7208114267731831
396566,0.2176336806425861
396588,0.704726933050455
396589,0.44386615903996135
396590,0.6890775157426539
396597,0.14848734622117468
396602,0.1426741129084803
396609,0.8378078873756398
396614,0.6710605319601034
396617,0.6189536090848817
396620,0.45687893917696587
396625,0.876477814416478
396638,0.4232952392720116
396640,0.574331279893741
396646,0.3670316040134359
396648,0.3247550941648486
396653,0.3628793349618487
396663,0.38098017896545977
396668,0.30381556317011194
396670,0.562011414806532
396678,0.2816598706339856
396681,0.3003829805356722
396698,0.15158657458095862
396699,0.7221418875440748
396710,0.42500556271815426
396713,0.5984004116023149
396729,0.17047272757507748
396732,0.4381707192881187
396735,0.6498778626957995
396752,0.6741818377280657
396754,0.2910036948877459
396761,0.10900939860933301
396769,0.516812904499392
396777,0.2102968655340718
396789,0.7581235470401279
396790,0.2270222843738362
396792,0.35125804480276684
396824,0.43173421354137365
396829,0.28460406638446395
396830,0.300972995644552
396844,0.47595304475020295
396849,0.3054982094235985
396855,0.8169569705305832
396864,0.6242607708811094
396865,0.5980089982673535
396866,0.295215395872974
396883,0.29898208920439573
396889,0.436309203443242
396893,0.20370343495655946
396900,0.42554885477468046
396904,0.5900423610285769
396912,0.17409735444830082
396916,0.09376803678974543
396922,0.12242985210436216
396926,0.18089231349001167
396928,0.4210420911803086
396931,0.6124503837288935
396944,0.28309409056382145
396949,0.3710728110178542
396952,0.7958936890366626
396979,0.7628304842185561
396984,0.14668856018415388
396986,0.14812514052021067
396992,0.1286618113926062
396995,0.9074714707125182
397014,0.3431916502025272
397025,0.1912312728459214
397046,0.7647401486988878
397047,0.27814669174928913
397051,0.3238961386706451
397052,0.6141627305181886
397058,0.36868678467241867
397071,0.2636400296781555
397081,0.27959159221799623
397084,0.13920620697783515
397086,0.7052236108255675
397088,0.44263849066230104
397090,0.7089565723176191
397093,0.4068858294607479
397106,0.3205387299027481
397109,0.7973976170918233
397110,0.4688698579699932
397118,0.1216960451364188
397119,0.5648598086019083
397120,0.1812142483363381
397127,0.4360874267817405
397128,0.14545444270576607
397129,0.5138051906320174
397132,0.21886711498971234
397138,0.20601317555919774
397139,0.4296456698649048
397146,0.5120202430322581
397148,0.7872817030794576
397149,0.6134825129273099
397166,0.17994136121720344
397167,0.6440794139380315
397168,0.2519003466402686
397171,0.1328958934744718
397178,0.4211817985671376
397185,0.2682702779614451
397191,0.3882737117438739
397195,0.4409667127229041
397197,0.6178113967054377
397198,0.2365636316703076
397211,0.42658942932440513
397213,0.24589102407458632
397216,0.18779279636885113
397219,0.5950004716562535
397226,0.42274457590907
397241,0.19573044392237632
397249,0.5796392498054095
397261,0.2394511292390843
397265,0.17152423030182362
397281,0.14527849384840183
397304,0.29589419978223686
397306,0.31997004167820586
397325,0.5683227762375889
397327,0.20640413065728455
397345,0.8450124035783245
397360,0.2433953404644577
397378,0.21772171925906952
397383,0.4366665506153851
397384,0.3797321964265468
397399,0.49239689411184695
397415,0.24725517507111813
397433,0.06463988479454465
397444,0.7705466391877369
397452,0.7870720917037722
397458,0.2820686349580476
397460,0.2300448543176201
397462,0.22992426559415283
397464,0.3874585521216758
397466,0.8623043243740032
397472,0.11352689115861508
397474,0.2606741399586141
397476,0.5613415168336295
397482,0.7858938338131909
397492,0.637246148111018
397494,0.09799508447839198
397501,0.6349525727988914
397507,0.633924661284807
397512,0.4306660851009414
397513,0.3857386464874875
397517,0.16514565011575355
397533,0.49184835313803676
397549,0.7610874734403795
397560,0.37452784124845306
397562,0.14223319744373503
397570,0.518303758336381
397575,0.17538323749864698
397584,0.3167260907858441
397585,0.14712412268996974
397593,0.27122067196404087
397609,0.675076348275077
397615,0.14009243439292368
397630,0.6756684595942002
397631,0.2568734274144417
397633,0.6047794079089256
397641,0.21349181567083358
397664,0.24416799961504493
397668,0.2545116484678081
397674,0.4470347725648405
397679,0.5918153163384096
397681,0.6140319973788017
397694,0.2830259453157245
397695,0.5373054476600299
397707,0.7605286650292868
397713,0.13961421482915548
397714,0.4350431323726561
397715,0.4432500260787139
397724,0.27089368354755194
397726,0.7985766654577546
397729,0.24343698090260593
397739,0.22704336747776532
397741,0.17126705308743695
397759,0.3938450493501307
397761,0.2527443739117121
397767,0.6905252233070652
397776,0.7377935727541531
397782,0.785444778172053
397785,0.29564217530489095
397789,0.1887524197330395
397793,0.3186928587906081
397794,0.6857623603495648
397804,0.26619220636424934
397815,0.2650085991598591
397816,0.42728305216109697
397825,0.5032421162463908
397857,0.6477486694348896
397861,0.3592919171333453
397890,0.3218929244826755
397891,0.8642441486436981
397900,0.3598715005478419
397903,0.393832646842464
397911,0.3041445307303207
397925,0.6223209468368092
397928,0.4119000698765651
397954,0.2524081878120775
397955,0.1380884657889862
397962,0.4582930755844304
397971,0.2943881652119737
397975,0.36315865292616933
397984,0.7125409188987752
397989,0.10391161659550716
397993,0.45599024767686225
398004,0.2056427074938324
398032,0.6998807100121864
398038,0.32740606388962323
398043,0.29281951174016474
398046,0.3289223521832858
398051,0.7985673577361722
398061,0.17262380561224577
398082,0.33580387552097096
398086,0.2724155254974786
398087,0.5006405747765614
398088,0.4706072559325303
398093,0.2702153740948038
398103,0.13769898696666386
398106,0.3981819699007667
398109,0.4355202933661774
398110,0.10851648970066624
398113,0.4743251003831524
398116,0.4806589770642841
398132,0.21406627446100035
398135,0.3969937287937316
398138,0.2584339384011837
398159,0.5504895935591609
398163,0.6627246536316284
398165,0.4982954990652475
398166,0.35136486918961934
398173,0.32736508983514934
398179,0.46275008503659576
398181,0.5510377992728575
398189,0.13102990174327453
398196,0.43953124844639935
398206,0.4553839965718862
398208,0.6103273793865156
398220,0.29682140111812894
398231,0.2860613946669927
398234,0.7534534927983441
398239,0.3552820189083197
398254,0.11812669954272002
398260,0.3910716425779604
398261,0.2582770806330344
398269,0.7954860353912488
398274,0.3088178849934537
398279,0.1660534357294306
398280,0.4275761545528401
398292,0.5804345632698754
398293,0.2526185821420894
398295,0.39731464405963857
398329,0.28331074677553064
398337,0.40626589501173765
398344,0.178208139708126
398347,0.2476379553333518
398348,0.87189705555337
398352,0.09376654626784255
398355,0.6143220838132377
398360,0.7016177101564858
398363,0.46060464895855663
398368,0.3067233466753126
398373,0.6038832262050713
398377,0.30920720354993114
398384,0.32644387556633514
398389,0.31972786706853296
398394,0.7302671712926645
398397,0.21433884507297712
398400,0.41588697637926286
398409,0.2741082998955141
398429,0.3121844204875374
398432,0.5060691264003478
398444,0.7082358003760016
398446,0.8118975525240435
398456,0.21618589523585785
398461,0.2877053505679921
398473,0.21399475453109992
398480,0.2526868613442174
398481,0.5966977018853951
398485,0.6411405647905142
398488,0.6929668954635259
398500,0.45194418283912274
398520,0.5676883309048446
398524,0.4959302099408301
398534,0.2241934823924071
398554,0.11509068211165394
398572,0.4057365550020121
398580,0.39451906795231395
398586,0.1522294749333204
398592,0.7044670015644042
398606,0.3342968334745931
398619,0.4597346739202116
398621,0.4764813019296375
398625,0.5998747958623205
398645,0.5469097194912249
398652,0.8210359255033863
398656,0.14656806357679916
398661,0.5382546478679975
398667,0.1783506468159514
398669,0.49368900310371494
398676,0.39478653363982297
398690,0.3207368460756211
398699,0.512654008861527
398715,0.47802633304578923
398718,0.06150013272353557
398721,0.17883979343287512
398729,0.3245633479335735
398737,0.42282543750612817
398738,0.11321629349536158
398752,0.31385874729655744
398757,0.6189407068758852
398759,0.2931783508860587
398764,0.5792207423135152
398771,0.3713188193697521
398773,0.14685385954501076
398775,0.31926959588570275
398779,0.6456217505658259
398791,0.5483634705124553
398807,0.7405582304872267
398811,0.4387800771402137
398814,0.5424130656191679
398817,0.16485171440832466
398829,0.30893605274895
398830,0.120105108659778
398838,0.21068192989548043
398839,0.7222223650814918
398841,0.48086385599484005
398850,0.17664782563901738
398852,0.22633239845557085
398858,0.3887726227381524
398859,0.5181921713014174
398862,0.5976923279455018
398870,0.6460932394001289
398875,0.43656439275643505
398902,0.12797593336931326
398910,0.06823085132971876
398919,0.7029293247643439
398929,0.4715677280315412
398935,0.8347043080836747
398940,0.20926081061359822
398953,0.4003597402664384
398956,0.5088779543733946
398963,0.14481729810958047
398966,0.47250917998900765
398967,0.5521350767238832
398968,0.4152929836466738
398974,0.46371607988733776
398976,0.3164141079205682
398982,0.3694093431442637
398993,0.31643125658262855
399011,0.6070626330415068
399016,0.5372153192483403
399017,0.5025725289329366
399020,0.3408378942028763
399047,0.5953472420508565
399053,0.8298382360397228
399056,0.14432555434591762
399061,0.2409800426231929
399066,0.7342795515314762
399074,0.5822738730540489
399086,0.5505700806623522
399088,0.6621056373380063
399091,0.5322279498278852
399092,0.378157806107668
399093,0.3024720814023531
399100,0.11760115896962661
399124,0.3307594105488232
399131,0.6278711363488285
399142,0.29688672576550135
399149,0.24950626918227722
399158,0.7944326143407536
399160,0.14576202140851116
399167,0.21966439168811724
399169,0.5952751495204452
399171,0.0897600740738243
399174,0.4669077218934701
399178,0.7235324408035495
399179,0.7858139275891644
399184,0.27216493676116343
399185,0.12195657972790838
399186,0.4914875047764504
399191,0.174486201655938
399192,0.18000176525630252
399195,0.7736799331894497
399212,0.58016729959479
399221,0.4572355423652416
399223,0.7694923165280207
399230,0.6506429157212074
399246,0.47593037197731924
399260,0.2911751520551851
399261,0.5857105259295284
399266,0.2854410325722102
399289,0.24268670337627168
399293,0.3548409281120043
399299,0.268374557071316
399306,0.13045029627299476
399321,0.25976156563853775
399328,0.21564834278086187
399344,0.15297615829729477
399352,0.37491282947754695
399358,0.41683476300577804
399374,0.6985286965165537
399382,0.8388669860565432
399385,0.48152025342915095
399388,0.248729236879575
399399,0.16172972182020856
399410,0.17253011359641823
399417,0.0942264892555592
399423,0.24905425596823258
399427,0.1282414846003904
399429,0.41811747204426697
399435,0.28894704016264366
399439,0.27214365406354296
399451,0.42735243585037275
399454,0.15820781788067692
399458,0.5538902134744284
399468,0.189148098777517
399477,0.5837927528783853
399483,0.7466492027319351
399493,0.19300119654425488
399494,0.44588599757537195
399499,0.486024160733628
399503,0.4521132214537813
399510,0.33148922550207627
399511,0.24718894998224014
399525,0.1993238700469645
399528,0.48078420462196325
399533,0.5315914755703941
399538,0.53267238443561
399551,0.32347333623152685
399568,0.6670164527647418
399571,0.2254497617251462
399585,0.08049091276023365
399589,0.4807806617773488
399595,0.2091776043273621
399598,0.11625355444033103
399605,0.37586047895558694
399616,0.49885341225921814
399617,0.12209019967552776
399622,0.20263528574774034
399627,0.6546282067133522
399635,0.40166390652814266
399639,0.8392339782570586
399641,0.42979516258594314
399643,0.3576523695362861
399659,0.15756580399940168
399667,0.419972036020726
399683,0.3365088242349491
399702,0.5177389419663561
399706,0.7615233022409922
399720,0.23109749551102934
399727,0.37523741198325095
399730,0.7517256943125986
399734,0.3890984104874791
399751,0.2703834909313554
399754,0.6081103145222563
399759,0.5272335112595594
399768,0.3684188126853603
399770,0.7259843343103277
399781,0.6641969788974118
399786,0.688737563058323
399799,0.4165267274043919
399811,0.1731758175565503
399813,0.34111317740302594
399820,0.4047457851751078
399832,0.25124271651179936
399851,0.4969684987577863
399853,0.16892204184921747
399855,0.21127273968570295
399860,0.44398640777438747
399876,0.7420147823021002
399877,0.3232828497707071
399881,0.07943772600661758
399882,0.4157130287195191
399903,0.3734084671121841
399906,0.37701856461051253
399912,0.6848762781704868
399915,0.46379730645149675
399921,0.2520428765630613
399935,0.4512090352645418
399936,0.44240436746657985
399938,0.2113929055216947
399939,0.17877666393366648
399940,0.16542489683345427
399949,0.5878350598749569
399953,0.04932912697862607
399959,0.7306909394535652
399968,0.23969023223445143
399969,0.11119495340855454
399972,0.47309955404248516
399974,0.19435403666453654
399976,0.3143987857897928
399979,0.33278678500483905
399988,0.47590680356446213
399994,0.7930147977922124
399996,0.526219317017069
399997,0.44909968189666977
400000,0.2416255733593827
400004,0.2666690133544102
400011,0.3984671481841895
400014,0.8242364645728211
400015,0.2064142473997167
400017,0.2769576516117972
400046,0.3685675143135969
400063,0.6409463655722644
400065,0.28592486398559747
400069,0.23682838412683133
400075,0.18467033640404884
400088,0.1323134594690174
400091,0.22180923161961535
400105,0.23739098647876208
400108,0.7236577735193966
400113,0.27223895169288304
400119,0.2853478409970147
400123,0.4510006355530284
400127,0.29177306847195017
400136,0.2688920420082884
400137,0.5903384857440314
400138,0.6989988412190254
400158,0.5888808031644395
400172,0.312070124410392
400174,0.2463171395061737
400224,0.4056490524310715
400229,0.5775756560676529
400236,0.7955622143964596
400240,0.15863408715609398
400249,0.18526552780780198
400258,0.507482767958521
400268,0.6317038813337335
400272,0.18754746662958885
400284,0.365321760261375
400292,0.14777405830363408
400295,0.4337784184199077
400308,0.38965025853340485
400314,0.3457979683693152
400315,0.1768950828588281
400331,0.72967354387832
400332,0.30285092131370905
400339,0.1424374352337393
400342,0.4797170717248313
400361,0.3365904535064774
400363,0.374041850255421
400365,0.2064646050103237
400374,0.4259955706011196
400379,0.22593841142370388
400382,0.09622867021755678
400416,0.45223861575513424
400422,0.3901329629460486
400436,0.28845793874044684
400460,0.572291130639577
400462,0.7909601930191362
400468,0.5623848057997592
400482,0.3911666947882816
400489,0.404917019552271
400490,0.5052654641035338
400501,0.1748069598123329
400519,0.3566258411855852
400525,0.848132682337895
400526,0.09160481257555272
400529,0.6645897390168265
400540,0.33707887492800986
400543,0.6347374941536141
400545,0.34406439871789496
400556,0.5761118459458585
400572,0.4654042008721513
400584,0.18072129890357752
400589,0.275444326468361
400593,0.7577001540836885
400597,0.3750323481338971
400616,0.412837450376054
400642,0.4322542736103836
400643,0.3508858416201741
400649,0.13757925940160554
400672,0.635437685516844
400685,0.20769291234989812
400693,0.4747783440507721
400695,0.6167773895342619
400701,0.2982390824469954
400720,0.2835952162476104
400741,0.37288803088384215
400745,0.5019849910586159
400750,0.24387302955818574
400779,0.7062676388945913
400784,0.27267477712080673
400792,0.5621973608274743
400800,0.14901228146650905
400811,0.38465264273220273
400813,0.793012697762681
400820,0.08270709119303943
400830,0.19858256094069954
400833,0.18845613964930552
400834,0.4988136459018323
400841,0.2150251643032749
400855,0.7298268974049427
400856,0.4487622673103496
400860,0.16448262930239332
400866,0.4088402346575749
400869,0.4943154559490495
400870,0.5213871491077784
400880,0.23313728452083915
400882,0.297914443667876
400915,0.579048338063606
400921,0.557248421436976
400923,0.6061882342129797
400925,0.26032804305852614
400936,0.42248916786965407
400943,0.7500152734084955
400962,0.17776977917128023
400963,0.35190444254921416
400967,0.2276666239816666
400970,0.320189308446181
400975,0.15057752834203023
400981,0.7598206313493927
400983,0.6685007666358966
400987,0.20782334148439602
400988,0.18625567792233033
400994,0.49584017133293923
400998,0.4841573589007867
401002,0.22524176454270506
401003,0.5874782987741842
401005,0.27260582326719285
401007,0.29518724059679724
401022,0.663376619227646
401029,0.7261038093756416
401035,0.2612563236024915
401036,0.719467173160595
401040,0.13077880104082099
401045,0.4950898445249078
401053,0.38668697140342756
401065,0.291472409463788
401067,0.45225186144288776
401069,0.4653725960065004
401073,0.5347042935786391
401074,0.5932419758449229
401078,0.4815248360491945
401082,0.7028958511088471
401086,0.4362269154321151
401092,0.329519754153712
401097,0.1752352435064431
401098,0.23417270245379257
401099,0.5979723049811811
401100,0.5454094591803329
401107,0.5827251819044685
401119,0.6294525794076067
401120,0.2725131234138104
401137,0.7102412788470591
401142,0.7911013078413487
401162,0.21051721895668823
401163,0.6919361794476124
401172,0.32519307795612035
401179,0.4425948486035498
401182,0.39023015951788936
401184,0.38623388180315493
401190,0.19939432441017868
401207,0.24836106176482714
401210,0.12085005566224846
401220,0.24420176679132452
401225,0.21646227393253975
401230,0.41424962012593736
401240,0.2259060036707572
401246,0.41649987197108007
401256,0.6742198585625135
401273,0.2683456478347896
401274,0.5701001283542707
401287,0.38012626817548256
401292,0.49325180154868603
401305,0.5984179023363182
401310,0.08721265794901188
401311,0.4866129279463496
401321,0.23379038117675482
401332,0.3979448788886893
401338,0.19573394611443484
401345,0.40023907326397756
401368,0.43479847532040167
401375,0.8769528525324707
401378,0.161990564809581
401379,0.1452151408138213
401395,0.23239568766855562
401403,0.45625824188968556
401406,0.11277252002781496
401415,0.38217173121564885
401424,0.4066591279355265
401425,0.2468267793036631
401428,0.675819943512082
401430,0.41108980906154224
401436,0.2528782134643821
401440,0.2986411133013802
401443,0.3230337876707414
401447,0.11932825648900058
401448,0.245057894308727
401450,0.12847948055875782
401459,0.2175100223505145
401462,0.25512672081776944
401470,0.7980135416265425
401479,0.41640049339895846
401481,0.0883392033314147
401486,0.4670160132449692
401496,0.20152921067608795
401497,0.5599415018051379
401502,0.2932643508227579
401508,0.36545472396940387
401513,0.5677061794228667
401517,0.8594556366223394
401519,0.6165639136093738
401533,0.7677385573394699
401536,0.70082246519249
401547,0.23687548168660605
401581,0.3452740337410284
401582,0.28482989100821965
401586,0.35659000214382497
401593,0.8016092174171119
401603,0.36484087606551013
401621,0.3874473889327858
401625,0.465596287438618
