SK_ID_CURR,TARGET
361497,0.0893881540528721
361511,0.07858732876949083
361515,0.057862374901154694
361525,0.05837920931749396
361540,0.08881892156238348
361557,0.06574450433761433
361560,0.08747908257144028
361565,0.07755690821401344
361569,0.10643804516581708
361570,0.08505814859639062
361578,0.061208059550302514
361580,0.08108781777873902
361585,0.0899356476101721
361589,0.09516011510468182
361591,0.07238122055589781
361599,0.11852888686928728
361603,0.06843377364583714
361605,0.08282112333061735
361606,0.10227607902291196
361615,0.1482518103602285
361622,0.07891323463679557
361627,0.057312068023717064
361632,0.08718941497774788
361636,0.060981487896762235
361637,0.0816342971338597
361638,0.0792256050115846
361639,0.09372867660238587
361651,0.09561271104807594
361662,0.10623025712943616
361684,0.07119483019940233
361693,0.10077967258215789
361697,0.12839044142894437
361710,0.08844425509311539
361713,0.0897108652837638
361729,0.1104294875500762
361785,0.0650542634046371
361796,0.08479427464887533
361805,0.12110110324478397
361811,0.0974388602109251
361812,0.08661872062038191
361819,0.16893008179699678
361828,0.08209292835311714
361833,0.09297318452051494
361836,0.1084159541869568
361839,0.06809563388273034
361855,0.08714447973044429
361866,0.08784422526536337
361870,0.09502545762661119
361873,0.11399754735780315
361885,0.14987373354299827
361896,0.10939128915726955
361913,0.07851758449627577
361919,0.08498796855393269
361932,0.10439202660168397
361933,0.10423693311556773
361935,0.08481321318812851
361939,0.09154033839197319
361946,0.10489171840826686
361947,0.07855656265089962
361949,0.10509514975216905
361951,0.05623527218446564
361962,0.08419575855879259
361972,0.06428940903571141
361975,0.11448497468283177
361989,0.09085441649033853
362004,0.07597819811092885
362012,0.08643281159935912
362014,0.09296949383987596
362016,0.07046175668787567
362028,0.07140749528789636
362033,0.0717643242336051
362034,0.11450705343220746
362038,0.0869771303357498
362052,0.08883245582430255
362061,0.0725212297450405
362063,0.10893292780086467
362070,0.09640267977639883
362072,0.08244584043165339
362075,0.06149465322689007
362079,0.12155858015166293
362086,0.07546130654879311
362091,0.11154245245392626
362094,0.12181783991094504
362101,0.06052835210468019
362112,0.06829300039906529
362115,0.1454990792323356
362117,0.12050969201030673
362121,0.15212943183578972
362128,0.09320456611424892
362130,0.08402326681064906
362135,0.08214609653019493
362142,0.07890955563427676
362146,0.10704426109615323
362149,0.11795535912159913
362157,0.09267227186845557
362165,0.06879373805928149
362166,0.07150883989518055
362167,0.09074213092487277
362173,0.08070258250803193
362187,0.06530343322150123
362197,0.06326527520037956
362206,0.09890724633618762
362207,0.07547497315998405
362210,0.09676704004197753
362216,0.1288145525163709
362219,0.08592284876782025
362221,0.10851126930507492
362224,0.07457059845551031
362228,0.09414100479545841
362236,0.06831977020432964
362242,0.09331119603619582
362251,0.08471237906533484
362252,0.07307053204583215
362257,0.07592366826098078
362284,0.06578907831979103
362286,0.10380406897785506
362298,0.0888147526101222
362300,0.10702809537931644
362306,0.09374905725672973
362308,0.11636305646119599
362315,0.07403392573403615
362318,0.11943291489248158
362322,0.061803268284993246
362332,0.07889825545478742
362338,0.08775403502908738
362341,0.1273619051653431
362347,0.12032631419170742
362348,0.094313808749561
362361,0.1244497909721624
362365,0.10806765423498318
362369,0.13060343636810257
362373,0.09575567729400837
362376,0.11448062146519443
362384,0.09328276439347605
362386,0.09412631727649916
362387,0.07704110548890578
362389,0.07633281672900613
362393,0.09654406679179847
362412,0.05396173364912846
362420,0.08010560354399243
362426,0.08545745693937785
362432,0.09290970579965266
362445,0.11496953032537721
362450,0.07362208857262677
362452,0.14782311529072714
362465,0.10170173379249443
362468,0.1291187579057162
362474,0.08581257044719118
362484,0.0775773160494705
362487,0.08050084823896249
362512,0.09822593304652867
362530,0.0997938145827425
362531,0.09195361696911315
362552,0.10332726150006069
362555,0.11781924955787632
362556,0.10136607182306895
362563,0.150511218216713
362572,0.09339567529359266
362579,0.11323720665536825
362580,0.10500439706795525
362597,0.1028551884449433
362635,0.058657270468272515
362637,0.10705605651752893
362641,0.09430911829096955
362652,0.11743353285769326
362657,0.10253724445774154
362660,0.05536899572879716
362661,0.07926945075080417
362671,0.0725950979674415
362675,0.08050644570427344
362680,0.07318735865628302
362682,0.07904350671463115
362685,0.12596231776139544
362697,0.06928197668623848
362700,0.10470688777534277
362702,0.07614393594869508
362705,0.0920070827535281
362707,0.10474252395093328
362710,0.07562149936680476
362711,0.13328023739958406
362718,0.07880816203427292
362723,0.08602437652048882
362730,0.07885699283666432
362742,0.0961156680841809
362781,0.09696475528455278
362789,0.13136787921345924
362790,0.10157772306369572
362795,0.08684866874993209
362799,0.10173971015649169
362800,0.10004662890656256
362803,0.0832987382928482
362808,0.08438514534010008
362814,0.06830521378982175
362820,0.07100805105868971
362826,0.09028467676637861
362831,0.1096653902980672
362833,0.10594581861663412
362839,0.13055933085266003
362852,0.06617469390724368
362872,0.10144727672963803
362882,0.09251449319015455
362885,0.11086728217282282
362889,0.09770724630832328
362890,0.0667449325183835
362891,0.07203244621679869
362900,0.12781590988015537
362907,0.05974390288941308
362908,0.10830166692046302
362953,0.07163329413803515
362967,0.11734350163793415
362982,0.08714848773275974
363015,0.08764753556856719
363027,0.05942032971527898
363035,0.07011729638664611
363039,0.11024500598826803
363045,0.09577080549939443
363048,0.10995125410351853
363057,0.12974893056599052
363059,0.08712543557481198
363063,0.08437020699562035
363080,0.08244179156719057
363082,0.11220912170767423
363090,0.07340357823557289
363094,0.09450095628851728
363106,0.05740911169555372
363114,0.13082251374114837
363118,0.1463687844570629
363121,0.08942188609090582
363128,0.09249003490805303
363136,0.08306097398184199
363141,0.11174944598604995
363142,0.08324274128471727
363147,0.0786191880990132
363151,0.06903974988749573
363153,0.08713537498579878
363158,0.05349170791471918
363171,0.09489780564202327
363174,0.09799164438167814
363180,0.07197721604624745
363187,0.06360404020851716
363191,0.12703483397517448
363192,0.07584852073178144
363196,0.07263464103559703
363199,0.0899604593576677
363209,0.06973550301294555
363210,0.10915949731555294
363212,0.11689291236049026
363227,0.08723680333152711
363231,0.1043077268638316
363232,0.06950595149250577
363243,0.09348903298482397
363253,0.08129547111780093
363285,0.08143501218675875
363299,0.061280147800788026
363310,0.08066506868451902
363311,0.07944086701569092
363316,0.11535724408659934
363322,0.14718795540996465
363329,0.05865997916703273
363331,0.08109829506737704
363334,0.08552925568002663
363339,0.07679732094531791
363340,0.10240269281080217
363341,0.0917509770186904
363343,0.10428728083949672
363347,0.10378406113861807
363350,0.07227952796201609
363377,0.13185179144014034
363379,0.09023799531478437
363382,0.07020928989515382
363386,0.1297184986267671
363387,0.07806032074638568
363388,0.10164880959022884
363391,0.06086671945187761
363394,0.0762978354444805
363397,0.08625128091742307
363405,0.08224571086100615
363422,0.06951970579569802
363427,0.11064108267799005
363455,0.07473001938469384
363467,0.07540282781958739
363493,0.10949894101272248
363508,0.11010157993301611
363514,0.09392902765258748
363525,0.10444348020803132
363530,0.09585237012426731
363531,0.06690936659964915
363538,0.08664166507681288
363539,0.08189225125410368
363542,0.09202257064535396
363543,0.11477384032141456
363551,0.12303280781075204
363568,0.09197110217667265
363576,0.10485090228893405
363580,0.09101094454897275
363582,0.09211835984568349
363598,0.1046255526239027
363601,0.06597384566239649
363611,0.08899925421788826
363612,0.08565560797697502
363618,0.08021004922828813
363623,0.11190491785449808
363624,0.13878214042865822
363642,0.09776968427236665
363645,0.12349824048359673
363651,0.10630075268997927
363657,0.06315714418983605
363663,0.07741768571978966
363667,0.05718609032313377
363687,0.08832318861672465
363704,0.07761910587686742
363705,0.08983544131389477
363717,0.06546109957825605
363725,0.11067742016166367
363728,0.04577905038783881
363733,0.11837719041428398
363744,0.11445121155128006
363745,0.07802935353144437
363756,0.09435213383165694
363759,0.08426047010941243
363760,0.112131721429265
363762,0.07330199105717464
363768,0.07354174929220363
363777,0.08338764686097581
363782,0.07799556244898581
363785,0.10265728117733128
363797,0.07894009301514152
363815,0.1011411061957754
363822,0.10623885598138144
363834,0.08981214432662335
363842,0.10557711744848632
363845,0.1645301494807083
363846,0.07415694533585768
363849,0.08079301971831054
363850,0.13142206967091627
363853,0.08922812846687042
363859,0.09447354227943787
363860,0.0791617762114047
363877,0.08423588139911253
363881,0.10408208264985302
363893,0.09094887671182153
363902,0.11091402796412402
363903,0.11543278548433103
363916,0.09449131597614278
363924,0.08578409927634953
363940,0.09497394491241803
363944,0.10750964246270676
363955,0.12456336131752335
363960,0.07538568193667854
363984,0.08778135678591023
363990,0.09576054571248292
364009,0.08356508324172351
364014,0.1458615883984024
364035,0.060507774928914904
364043,0.06868942183816823
364065,0.08357045222128458
364067,0.07280334167292175
364068,0.07317056651778375
364072,0.12504797780467258
364079,0.10767641493222328
364094,0.13559459593426343
364096,0.06938282136300532
364105,0.11193588313028689
364109,0.07605349661755913
364122,0.10996406836559013
364141,0.10330232303948722
364146,0.11619363732259277
364147,0.07103428916132731
364151,0.11590349094252736
364152,0.058546437772629245
364156,0.09430407767215722
364160,0.11230550549057211
364171,0.07102892654584567
364183,0.05199001930515448
364199,0.0657978537396118
364206,0.12663860395353654
364220,0.09930607329627078
364222,0.08561043516242746
364224,0.10755740487497344
364232,0.08473760504951425
364248,0.06974066039980228
364251,0.08942744347492418
364274,0.09190836129700292
364286,0.0901566603095492
364289,0.05818938377803374
364290,0.07523935976936844
364291,0.09525924924521961
364292,0.08411337161709385
364308,0.09627266308111067
364310,0.10706171914774236
364311,0.11511582222626737
364312,0.09776782558024247
364314,0.11884383277977513
364337,0.08088141492610959
364339,0.08584327066522193
364357,0.20095448307534103
364359,0.10283145596342981
364371,0.09769278799997033
364374,0.11488666751949617
364378,0.12479049546881195
364382,0.13412966156376196
364397,0.08266047686664955
364401,0.07674382778506851
364403,0.0662139405487492
364411,0.10516293956220935
364413,0.10422569823251392
364414,0.07696558243301693
364415,0.05233492157903869
364418,0.09774554829489819
364428,0.060020238099371535
364430,0.0616505240602924
364436,0.10545451124516567
364451,0.09740678985310286
364457,0.09467657065931638
364461,0.08133577320213216
364471,0.11971658952677383
364472,0.10622983595051047
364481,0.11576406242206883
364482,0.08349602694630112
364484,0.1258630405304543
364492,0.12970187562065846
364494,0.06520482320198812
364507,0.10534318564155686
364508,0.11691222999379879
364537,0.0640486412238705
364538,0.07426110192937029
364539,0.1687040906233807
364547,0.11644700025914329
364561,0.08544199915091252
364586,0.08148428580674184
364603,0.08953528682502734
364622,0.07915875829651449
364660,0.08887244612566207
364662,0.12238192842711737
364669,0.10038703449483609
364698,0.08137230306612998
364699,0.06030216246757021
364700,0.10173429478158026
364702,0.06285852713855437
364710,0.12991297779419633
364714,0.10449430143079527
364731,0.11115438275512252
364738,0.050192330971724736
364739,0.07908571789910263
364743,0.08318711044711996
364762,0.10034451005757336
364767,0.10506630955379231
364775,0.07001669306610661
364781,0.11353509049558104
364783,0.07255148949236169
364796,0.043375972827881734
364810,0.10728447765752883
364815,0.14654267056911377
364823,0.07398721336339992
364826,0.061715327169765716
364837,0.11379663281289121
364839,0.1376617690676288
364844,0.1072718467632602
364851,0.11646813917489429
364853,0.1192290022270948
364854,0.07752240140227992
364858,0.0749349100912434
364872,0.1050516146742919
364875,0.09743592937089657
364877,0.11244886312975598
364878,0.08010984613001336
364884,0.06713462707211319
364907,0.10449712539276769
364911,0.10350469401078281
364916,0.10412087276890052
364920,0.0731756257845179
364927,0.07843152833940276
364944,0.09439328190724568
364948,0.13417967974967657
364950,0.08048867290158308
364953,0.06152971248851054
364955,0.12437408365651705
364959,0.06866878246496189
364966,0.11541363271559855
364971,0.07797475073211914
364979,0.12747810572934137
364980,0.09332267146295481
364982,0.132160598453441
364984,0.10614744591538697
364993,0.07147166911154869
365001,0.08647762707312379
365030,0.09564264114919546
365035,0.11728596873156663
365044,0.07023665777580523
365046,0.08952198724043334
365050,0.05416063844403405
365051,0.08568337999805692
365054,0.10287041938524069
365055,0.09456475969366704
365064,0.11068408814084163
365069,0.14050416880286384
365092,0.08426590434829372
365102,0.08527289408007624
365109,0.06586664043244138
365110,0.1190025053637486
365117,0.10572910828384455
365120,0.11170478867454905
365128,0.10543936217378093
365131,0.10436229158433388
365136,0.07155738175072275
365151,0.08015148732106063
365153,0.105147106912144
365154,0.08336952249100721
365160,0.0706772307629199
365166,0.08381222951007586
365171,0.11091583051867326
365181,0.08558556338620579
365194,0.12652972374788168
365210,0.09459720509502458
365221,0.08491243043956463
365234,0.06633944672341645
365252,0.0833942004085031
365254,0.12711541876213733
365264,0.09199528425490354
365276,0.0839309528291881
365282,0.07494210119608963
365284,0.08133176047112775
365290,0.06164508139494378
365317,0.10539039534660057
365329,0.11628923633445877
365353,0.08861753213895861
365356,0.1427595956790822
365358,0.10775557811824926
365374,0.09934513523004315
365392,0.09931057718121263
365396,0.08225653567019738
365408,0.09361186689889646
365412,0.06646761583705167
365429,0.07439265156944617
365431,0.12870556424126978
365435,0.09534170215276068
365439,0.10689722331270626
365473,0.09486342766453681
365476,0.08108825748856784
365486,0.1127649996672225
365497,0.08709417181028026
365518,0.0741046050227846
365519,0.1205416490505413
365520,0.1321911399702025
365523,0.09159765225371908
365531,0.08125319338035256
365532,0.10413848004353515
365534,0.09781833309773558
365544,0.11793715875969601
365552,0.09650393358230576
365564,0.06937689696154314
365569,0.07708148448852374
365570,0.10372544315134363
365575,0.1506531432849355
365576,0.13140352945393563
365585,0.10575479061801746
365595,0.07962459853590982
365612,0.09073382849616733
365613,0.10163151667462951
365624,0.09887621296883474
365631,0.11778972509264536
365634,0.09001038608491665
365643,0.08653230219691553
365644,0.12419804274054325
365663,0.06333249451928387
365666,0.09686783564222742
365672,0.10093009651356336
365676,0.13314273769525578
365680,0.07076408474873741
365696,0.08110010214319248
365699,0.09763968753882242
365706,0.10511615070168812
365707,0.07937272565945042
365711,0.07656766237500486
365716,0.09279646836235073
365717,0.062196570384237926
365718,0.07029560480797864
365757,0.10622146589621012
365770,0.07317488358280108
365776,0.11371741311546107
365781,0.1201512379215376
365784,0.07634220974499921
365787,0.09459645286800254
365805,0.08683015720458118
365820,0.07258048586640382
365831,0.08370076400716878
365836,0.10850980542394102
365837,0.10059816955487691
365859,0.1307940858304086
365861,0.06373789609936995
365863,0.13783495586641228
365872,0.07921804322229382
365877,0.08312216540885589
365882,0.08993562143874444
365893,0.10787470620578528
365894,0.10944252182367678
365900,0.08726822014019825
365910,0.07937996724454988
365913,0.07148455048309942
365916,0.08492488024239743
365923,0.11903107508116423
365946,0.15082794107310285
365948,0.09908444832752425
365951,0.06731387738022142
365965,0.10889588099314225
365966,0.09083951040582368
365975,0.08169297859506205
365979,0.15040194446664953
365989,0.11477302556658463
365991,0.12377783397426675
365992,0.11783968753335022
366001,0.10347643198353045
366010,0.13231449240502735
366013,0.09071264601743467
366028,0.06482339999070598
366036,0.068460038066404
366038,0.09940263926234981
366044,0.06344139495038077
366048,0.09525055116724597
366060,0.08747500782583859
366067,0.15121883267530697
366071,0.08136536350423226
366078,0.10884462005267477
366081,0.08657665050265703
366082,0.05326803056243446
366093,0.11426836694397925
366099,0.08814315131062032
366103,0.09835961464097924
366105,0.10714722255386715
366111,0.11276816732930045
366112,0.0833860929352345
366125,0.11419534834865953
366144,0.11032821631541828
366147,0.08045146598716175
366149,0.11344122590009273
366166,0.07038735190614209
366168,0.13047402588564164
366173,0.09215972855393828
366178,0.09875323361808161
366180,0.09323695729401592
366209,0.08532188142795682
366213,0.08098985125035613
366214,0.08174681671682597
366215,0.08414756975776364
366220,0.051625062352968175
366226,0.09780134320365151
366230,0.1476829601256309
366236,0.10101697623912728
366245,0.08683954796772238
366282,0.1186038654184755
366286,0.06945881802329353
366295,0.085939649307624
366296,0.09952203096471257
366297,0.10027884434372895
366300,0.08466516079300247
366303,0.0815239405395581
366307,0.10751540044754312
366314,0.12161550147968316
366320,0.07063538650895024
366321,0.08099170140491299
366327,0.07990990608626784
366330,0.0758249468304585
366332,0.1224812731409467
366334,0.054554741463271314
366341,0.10116755015862913
366363,0.08819655531840902
366367,0.06689849336842087
366369,0.1317896820819672
366382,0.06001378744165058
366394,0.12036606739711499
366396,0.06877046680846007
366398,0.1268850089271707
366406,0.0815301374546541
366414,0.0632191394360393
366417,0.11634434586038057
366419,0.07097216377299177
366422,0.11111152689763337
366436,0.07498549875966656
366442,0.14614487082337563
366451,0.09880792551113553
366455,0.08579435662859064
366458,0.09761926292965525
366460,0.12841911208692516
366466,0.09312292118923367
366473,0.10481087552561767
366502,0.10037465497268806
366505,0.12986044154889123
366526,0.11380133644983356
366530,0.13078858075721397
366532,0.06537929150185648
366539,0.09626022388139772
366541,0.09848988340203689
366542,0.08052236446845538
366553,0.06536847981289666
366571,0.05406336170406984
366582,0.07588067064998535
366583,0.09848739170871895
366589,0.12331702336114853
366595,0.10423503506744915
366606,0.06520294500818588
366611,0.10423356754949378
366613,0.10419330072290717
366615,0.061742258022284474
366616,0.0973725438967772
366624,0.08560696723594576
366632,0.07704845736938859
366649,0.06533304140775094
366650,0.07161542888552931
366657,0.09061970064197734
366664,0.10718465979835562
366666,0.11731313788839633
366674,0.11217304813200643
366676,0.08495470787945733
366677,0.06882301949421064
366688,0.11568979707291689
366689,0.10934125818367003
366693,0.08952915630927573
366696,0.10410944691919859
366698,0.11582960849634942
366700,0.07094850073770315
366703,0.10532952444584351
366709,0.12004038845412585
366711,0.08312080131536981
366725,0.08258815005931354
366741,0.07165690909602891
366742,0.08442819696717188
366747,0.07426077885449596
366750,0.08926844443288745
366754,0.0830805468803972
366762,0.07813568567115806
366774,0.0949125517513307
366781,0.06122520760427336
366784,0.1254300981221467
366789,0.08307886226130659
366790,0.11524295538809387
366797,0.07605584011209485
366806,0.08120314476536164
366820,0.055731382564567576
366845,0.15524253901198556
366858,0.10902909913797802
366860,0.06149566488199288
366874,0.06932525727950996
366876,0.10835396910643155
366879,0.08959320556199671
366884,0.08149439591397128
366886,0.08739855511443473
366905,0.0913802754385796
366908,0.08986526953652976
366909,0.08726194121261174
366917,0.08202547760820796
366921,0.14276856783435807
366927,0.08976694672467368
366936,0.07960509956163245
366952,0.07663722128448383
366962,0.14868222738498557
366964,0.13202375545790018
366965,0.09796518499095393
366981,0.0729273917183049
366988,0.05895094514347288
366992,0.0646691804195503
366998,0.082675220521836
366999,0.08254347811754142
367017,0.0688995650151549
367023,0.10562898229472927
367024,0.1008969927053931
367025,0.11122627544791569
367037,0.05423935327254984
367040,0.11495917948759397
367043,0.07600882746842576
367052,0.10091731592034495
367056,0.07513853422385623
367064,0.11954825603665646
367075,0.0770898620232067
367089,0.10892154384546371
367098,0.08095516102750437
367119,0.10806208554766822
367124,0.12286345729098849
367134,0.1491661087223731
367136,0.09478030309622883
367138,0.07422396838599335
367153,0.08156281618545583
367158,0.09096609603886763
367169,0.08129069990568706
367179,0.0997940546431385
367180,0.08645417843306556
367212,0.07841169498004995
367216,0.11578108308654696
367217,0.08401399231914933
367220,0.07201079467565297
367224,0.07784371471107476
367241,0.11509900698925205
367245,0.07867404887190786
367256,0.11297488168220057
367266,0.072475970544571
367283,0.06460797871449428
367290,0.0663425662313344
367295,0.06541634414899793
367310,0.09068136831559209
367315,0.11020463435656584
367322,0.121210241766397
367332,0.0853774720237558
367338,0.1222714619998742
367347,0.09847368432360444
367381,0.10200515407709447
367383,0.08696679234274543
367386,0.06826098034246153
367392,0.08193887316665181
367399,0.16942001720312877
367411,0.059652778815719516
367414,0.08667306375504363
367436,0.09596514245891931
367439,0.082603905836238
367440,0.11220277144203027
367465,0.11322937818746862
367466,0.11450099395681113
367478,0.12770761285185275
367479,0.10252015964104835
367481,0.08561684507319987
367505,0.07927912091499399
367515,0.06470619036650706
367516,0.09586787567858844
367526,0.09257637593943661
367527,0.07649821341976235
367533,0.13003593929671656
367535,0.08710767023562457
367545,0.1306889776715739
367546,0.08604414053693578
367547,0.08168828526976092
367555,0.10406322534852971
367557,0.0602820634499444
367558,0.10516654831301543
367573,0.06089081441920776
367580,0.0950230405241655
367581,0.05919063956405024
367582,0.07834976694063833
367588,0.11479791655550062
367601,0.07624529355404537
367617,0.08511687143025475
367624,0.08043003162588927
367626,0.11433727817259068
367632,0.0777701593039298
367651,0.06705268165457715
367663,0.05708967547295085
367674,0.08624871293336785
367677,0.10677211205154374
367678,0.06573127489879962
367691,0.057588101195999164
367698,0.10656598097527692
367710,0.09323486637847639
367712,0.12887725142412612
367727,0.10813876046913057
367739,0.09396875151340213
367740,0.08025828871485037
367746,0.07810669857324207
367759,0.09249266098835182
367770,0.11617982747520456
367780,0.06765960062427588
367783,0.08780566357018008
367787,0.06790389736297658
367791,0.09121603248774311
367797,0.05248953813392233
367799,0.09541278675463008
367811,0.06445385802031181
367817,0.07892617221764653
367827,0.112978411125566
367829,0.14228325117125015
367830,0.1410363338862912
367837,0.09379063684023846
367843,0.07111931828894523
367847,0.06300378138144724
367849,0.08100490771505608
367854,0.0892118368966535
367855,0.1007213621856595
367862,0.06970304717506183
367863,0.10441665575563791
367868,0.055055516583868924
367873,0.11217167141312
367879,0.07619365243928553
367889,0.09655805325872788
367890,0.11637345908528686
367892,0.0807364730637099
367893,0.09573127742004202
367895,0.1091557240050763
367896,0.062298410612349114
367898,0.07710721201756655
367903,0.10452979890432158
367906,0.10560029858571031
367919,0.04881858428211093
367927,0.0594996451334435
367931,0.10752654517984217
367935,0.10046058872592845
367945,0.07539772413041058
367947,0.12202074424156624
367952,0.11283918709880512
367958,0.10599773870163769
367971,0.09629541147350772
367975,0.11303691070526041
367983,0.1403767261778089
367994,0.0920497352975778
367998,0.0801225685310183
367999,0.049536550563011955
368005,0.08425019927484022
368029,0.1283086095048092
368034,0.06540957677930798
368036,0.09146713043256384
368041,0.061724648746699466
368064,0.04760896457690382
368066,0.06027410561116449
368079,0.09580816966419765
368082,0.0712611357436655
368090,0.07076811271438452
368092,0.08943794589129192
368097,0.11170890231317838
368107,0.06938993457194371
368127,0.0918193554655849
368129,0.11320321877072329
368134,0.09638521018695093
368150,0.10350099690243326
368166,0.08440704798649905
368172,0.08080204916317714
368179,0.06880532360797043
368185,0.12451388091891398
368193,0.07138383527684077
368207,0.09547549189569864
368251,0.09080013987748912
368253,0.058429045397199016
368256,0.07860151545884775
368257,0.12295173372450449
368263,0.06069590906116758
368271,0.13872523668519032
368273,0.1019585131002126
368279,0.07862684766697274
368281,0.1309474609815296
368282,0.07795750535979844
368288,0.12206924019803994
368303,0.08823086735375107
368315,0.12019407858000121
368323,0.07056071619724354
368324,0.0728492506121978
368326,0.06864791382406091
368334,0.06724110447384404
368337,0.08313762361927082
368351,0.09329106769521839
368353,0.12561301521325088
368358,0.08911142769823548
368389,0.09885324666927997
368392,0.09090044223125064
368393,0.07559781963297586
368415,0.11753739295833662
368424,0.09611264294077673
368436,0.060582210084616464
368448,0.06488810354827322
368456,0.07962018614468172
368457,0.055799573766685664
368465,0.11483267613057244
368484,0.07194694437078716
368485,0.12255742283980303
368487,0.1115678690059214
368489,0.07455438254130571
368493,0.10950936109447493
368509,0.07676383565695805
368513,0.12348464587180379
368523,0.11351614100809221
368530,0.08422198232293229
368539,0.09359591643872373
368543,0.15594997987760364
368544,0.07979223590045348
368557,0.09383463516841195
368561,0.09093616305226962
368577,0.07710816142173632
368579,0.09574007036244395
368580,0.10921060849714881
368583,0.08445142666527394
368589,0.06684709948119283
368594,0.07891591536597643
368598,0.0673479386251317
368621,0.07677402994105206
368622,0.11987227568276565
368627,0.07103718672836454
368628,0.09626250878576291
368633,0.11179928844544168
368638,0.12479585876561348
368645,0.08859272480462581
368646,0.13331300906192498
368652,0.08444956684776048
368659,0.06411160987063287
368672,0.09832623383190384
368679,0.06873839213706096
368683,0.10644091695583247
368697,0.06409704130397463
368702,0.10157045384448915
368707,0.1100160593903195
368715,0.12993512271415855
368740,0.08537887771414979
368754,0.10950244203682888
368765,0.1104462993413826
368770,0.06845841978478408
368777,0.1591671616139323
368780,0.0779577864965494
368782,0.12450212544553739
368784,0.11472514629575867
368790,0.09296235275245868
368792,0.07099448032651628
368793,0.06368777717773555
368811,0.07677272396935439
368816,0.1040201538727589
368819,0.08257975018302145
368843,0.062285736971011904
368853,0.06508864244864809
368857,0.10611552770825289
368858,0.10717001296855147
368887,0.06915612498315606
368898,0.10065999090722098
368909,0.1009953272467855
368919,0.08174007076388388
368930,0.09930336353054632
368944,0.08536644468755157
368949,0.12517445906415214
368953,0.09958221172891116
368956,0.11228174293468854
368959,0.12510799721592505
368968,0.09102243177443071
368971,0.08880200004105514
368974,0.06448333620516687
368975,0.10520799045571792
368983,0.05723371542904883
368991,0.06731309739355545
368994,0.060300156541196234
369001,0.1109169328992012
369004,0.10702850550617571
369016,0.06872089007681656
369030,0.08113187178556616
369047,0.07254175336338091
369055,0.11572515127767793
369067,0.07959844603727825
369068,0.12374914528648978
369096,0.08772764779082237
369103,0.07626985034213768
369105,0.11523799344157719
369107,0.08973497641785468
369109,0.08923639175386358
369130,0.09664314112394122
369133,0.0736648803101508
369144,0.0819109773210961
369150,0.10545494604346171
369152,0.07054581805151298
369156,0.08343670133212644
369180,0.09719323757826745
369183,0.0839654896932013
369184,0.13022713796458518
369186,0.10259247342590257
369187,0.07724294611189787
369200,0.0718564594197629
369201,0.09122992621237663
369220,0.11979360717277836
369223,0.06155723580668544
369233,0.0702720192367975
369240,0.09371858609515005
369254,0.06223155264463002
369264,0.12829618886355168
369266,0.1328596943471441
369272,0.11421927012389393
369283,0.07670118426089383
369295,0.09931698736861846
369300,0.0542739305424863
369302,0.09823620671245377
369305,0.09356316626292395
369322,0.07270471251783914
369334,0.08785789160729866
369350,0.06564500755631603
369355,0.1056862332925571
369361,0.08302462125792699
369367,0.05788209632764255
369371,0.08632209406753343
369373,0.07650986009680022
369375,0.06845926367648031
369385,0.07635187384559398
369394,0.08498403771045528
369398,0.07480889298220869
369408,0.07565888919829233
369413,0.09589173781324029
369419,0.06962298216825925
369424,0.07828315915540937
369439,0.08292841691372477
369466,0.1499836212518368
369482,0.08298711274919406
369494,0.06766141232152721
369504,0.059144021435492904
369512,0.13373235774501127
369528,0.09227810698218449
369531,0.06862412323241131
369540,0.09577795856286003
369547,0.05495366034667429
369565,0.06803427164767337
369569,0.12023144731570069
369581,0.09442851086610461
369583,0.10515656417323735
369593,0.10406048003795398
369601,0.10660919146289016
369608,0.10210400102606332
369612,0.10833039602670425
369615,0.1018431198159937
369621,0.08138568966599803
369636,0.09669935960224621
369648,0.09432264798644734
369649,0.13892463011542927
369651,0.05725279803234052
369659,0.05841445164198555
369666,0.06479518322969018
369684,0.08342164064731353
369686,0.13132175780548322
369698,0.11424254273718583
369701,0.06538404982495027
369712,0.07218997453150451
369717,0.08459520235806851
369722,0.06274156736079099
369732,0.09316083768476438
369740,0.11389073419419365
369751,0.08563510793892973
369755,0.07236872689540605
369757,0.08486288947822555
369761,0.0846117368926408
369767,0.11300536673013872
369782,0.06802903404008406
369788,0.06898231635192217
369790,0.11448122599507916
369791,0.06707932051357049
369792,0.08615074537075303
369803,0.08236858771615312
369812,0.07430794658684108
369813,0.0769092309785404
369827,0.07648904484128138
369835,0.09431208043816895
369838,0.0706333873817115
369839,0.08344269501279304
369843,0.07784948578973182
369846,0.10159064136045842
369860,0.05313988212247697
369870,0.11469533696534448
369871,0.15360735160328798
369872,0.08379463834718238
369884,0.11834713894812474
369893,0.0971995635090085
369901,0.07211528359752684
369904,0.09689620954137676
369908,0.1047543802097503
369910,0.09255262702003453
369911,0.06398932366521669
369919,0.10092635443977338
369920,0.12283208368177619
369921,0.07930632432849258
369931,0.1511057083689872
369935,0.09556556750162894
369936,0.07956946441835736
369948,0.12220163120393955
369953,0.0908784534763847
369955,0.15372018375019722
369961,0.07924873780996575
369964,0.07750442258510054
369967,0.07854373826798748
369971,0.15126817500786802
369983,0.09699047111325745
369993,0.11025457089934627
369995,0.0869796989579046
370012,0.1000231248189237
370022,0.09158016313065094
